       14.30000,       -0.02524
       14.31000,       -0.02702
       14.32000,       -0.02841
       14.33000,       -0.02936
       14.34000,       -0.02981
       14.35000,       -0.02968
       14.36000,       -0.02892
       14.37000,       -0.02752
       14.38000,       -0.02548
       14.39000,       -0.02280
       14.40000,       -0.01956
       14.41000,       -0.01582
       14.42000,       -0.01166
       14.43000,       -0.00717
       14.44000,       -0.00247
       14.45000,        0.00230
       14.46000,        0.00696
       14.47000,        0.01134
       14.48000,        0.01520
       14.49000,        0.01835
       14.50000,        0.02060
       14.51000,        0.02184
       14.52000,        0.02205
       14.53000,        0.02127
       14.54000,        0.01966
       14.55000,        0.01742
       14.56000,        0.01479
       14.57000,        0.01200
       14.58000,        0.00925
       14.59000,        0.00663
       14.60000,        0.00417
       14.61000,        0.00181
       14.62000,       -0.00055
       14.63000,       -0.00304
       14.64000,       -0.00574
       14.65000,       -0.00867
       14.66000,       -0.01176
       14.67000,       -0.01484
       14.68000,       -0.01770
       14.69000,       -0.02007
       14.70000,       -0.02169
       14.71000,       -0.02238
       14.72000,       -0.02205
       14.73000,       -0.02069
       14.74000,       -0.01843
       14.75000,       -0.01544
       14.76000,       -0.01194
       14.77000,       -0.00814
       14.78000,       -0.00424
       14.79000,       -0.00034
       14.80000,        0.00352
       14.81000,        0.00732
       14.82000,        0.01109
       14.83000,        0.01481
       14.84000,        0.01844
       14.85000,        0.02186
       14.86000,        0.02490
       14.87000,        0.02735
       14.88000,        0.02898
       14.89000,        0.02960
       14.90000,        0.02910
       14.91000,        0.02745
       14.92000,        0.02472
       14.93000,        0.02110
       14.94000,        0.01681
       14.95000,        0.01214
       14.96000,        0.00730
       14.97000,        0.00250
       14.98000,       -0.00216
       14.99000,       -0.00661
       15.00000,       -0.01084
       15.01000,       -0.01488
       15.02000,       -0.01871
       15.03000,       -0.02228
       15.04000,       -0.02549
       15.05000,       -0.02822
       15.06000,       -0.03024
       15.07000,       -0.03137
       15.08000,       -0.03145
       15.09000,       -0.03040
       15.10000,       -0.02825
       15.11000,       -0.02508
       15.12000,       -0.02107
       15.13000,       -0.01648
       15.14000,       -0.01155
       15.15000,       -0.00651
       15.16000,       -0.00159
       15.17000,        0.00307
       15.18000,        0.00741
       15.19000,        0.01137
       15.20000,        0.01493
       15.21000,        0.01806
       15.22000,        0.02072
       15.23000,        0.02285
       15.24000,        0.02433
       15.25000,        0.02507
       15.26000,        0.02499
       15.27000,        0.02405
       15.28000,        0.02228
       15.29000,        0.01976
       15.30000,        0.01661
       15.31000,        0.01300
       15.32000,        0.00912
       15.33000,        0.00510
       15.34000,        0.00107
       15.35000,       -0.00290
       15.36000,       -0.00681
       15.37000,       -0.01063
       15.38000,       -0.01436
       15.39000,       -0.01794
       15.40000,       -0.02128
       15.41000,       -0.02422
       15.42000,       -0.02658
       15.43000,       -0.02814
       15.44000,       -0.02871
       15.45000,       -0.02813
       15.46000,       -0.02636
       15.47000,       -0.02346
       15.48000,       -0.01960
       15.49000,       -0.01502
       15.50000,       -0.01001
       15.51000,       -0.00487
       15.52000,        0.00013
       15.53000,        0.00480
       15.54000,        0.00901
       15.55000,        0.01272
       15.56000,        0.01596
       15.57000,        0.01878
       15.58000,        0.02123
       15.59000,        0.02334
       15.60000,        0.02509
       15.61000,        0.02641
       15.62000,        0.02719
       15.63000,        0.02731
       15.64000,        0.02668
       15.65000,        0.02524
       15.66000,        0.02298
       15.67000,        0.01995
       15.68000,        0.01626
       15.69000,        0.01205
       15.70000,        0.00746
       15.71000,        0.00268
       15.72000,       -0.00217
       15.73000,       -0.00694
       15.74000,       -0.01154
       15.75000,       -0.01583
       15.76000,       -0.01971
       15.77000,       -0.02304
       15.78000,       -0.02568
       15.79000,       -0.02750
       15.80000,       -0.02839
       15.81000,       -0.02831
       15.82000,       -0.02725
       15.83000,       -0.02529
       15.84000,       -0.02257
       15.85000,       -0.01930
       15.86000,       -0.01573
       15.87000,       -0.01208
       15.88000,       -0.00854
       15.89000,       -0.00523
       15.90000,       -0.00220
       15.91000,        0.00056
       15.92000,        0.00312
       15.93000,        0.00556
       15.94000,        0.00794
       15.95000,        0.01026
       15.96000,        0.01247
       15.97000,        0.01446
       15.98000,        0.01606
       15.99000,        0.01709
       16.00000,        0.01739
       16.01000,        0.01684
       16.02000,        0.01543
       16.03000,        0.01323
       16.04000,        0.01039
       16.05000,        0.00714
       16.06000,        0.00372
       16.07000,        0.00036
       16.08000,       -0.00273
       16.09000,       -0.00542
       16.10000,       -0.00763
       16.11000,       -0.00938
       16.12000,       -0.01068
       16.13000,       -0.01162
       16.14000,       -0.01226
       16.15000,       -0.01263
       16.16000,       -0.01276
       16.17000,       -0.01264
       16.18000,       -0.01224
       16.19000,       -0.01155
       16.20000,       -0.01054
       16.21000,       -0.00922
       16.22000,       -0.00760
       16.23000,       -0.00573
       16.24000,       -0.00365
       16.25000,       -0.00142
       16.26000,        0.00091
       16.27000,        0.00330
       16.28000,        0.00570
       16.29000,        0.00805
       16.30000,        0.01030
       16.31000,        0.01234
       16.32000,        0.01408
       16.33000,        0.01539
       16.34000,        0.01616
       16.35000,        0.01628
       16.36000,        0.01570
       16.37000,        0.01445
       16.38000,        0.01258
       16.39000,        0.01025
       16.40000,        0.00764
       16.41000,        0.00496
       16.42000,        0.00242
       16.43000,        0.00018
       16.44000,       -0.00168
       16.45000,       -0.00311
       16.46000,       -0.00417
       16.47000,       -0.00495
       16.48000,       -0.00555
       16.49000,       -0.00610
       16.50000,       -0.00667
       16.51000,       -0.00730
       16.52000,       -0.00796
       16.53000,       -0.00857
       16.54000,       -0.00901
       16.55000,       -0.00917
       16.56000,       -0.00892
       16.57000,       -0.00820
       16.58000,       -0.00697
       16.59000,       -0.00526
       16.60000,       -0.00315
       16.61000,       -0.00076
       16.62000,        0.00177
       16.63000,        0.00429
       16.64000,        0.00663
       16.65000,        0.00866
       16.66000,        0.01028
       16.67000,        0.01138
       16.68000,        0.01192
       16.69000,        0.01186
       16.70000,        0.01121
       16.71000,        0.01001
       16.72000,        0.00834
       16.73000,        0.00630
       16.74000,        0.00402
       16.75000,        0.00167
       16.76000,       -0.00062
       16.77000,       -0.00271
       16.78000,       -0.00451
       16.79000,       -0.00595
       16.80000,       -0.00704
       16.81000,       -0.00780
       16.82000,       -0.00830
       16.83000,       -0.00864
       16.84000,       -0.00888
       16.85000,       -0.00908
       16.86000,       -0.00925
       16.87000,       -0.00936
       16.88000,       -0.00935
       16.89000,       -0.00914
       16.90000,       -0.00862
       16.91000,       -0.00773
       16.92000,       -0.00643
       16.93000,       -0.00474
       16.94000,       -0.00271
       16.95000,       -0.00047
       16.96000,        0.00183
       16.97000,        0.00405
       16.98000,        0.00603
       16.99000,        0.00764
       17.00000,        0.00880
       17.01000,        0.00947
       17.02000,        0.00965
       17.03000,        0.00937
       17.04000,        0.00871
       17.05000,        0.00773
       17.06000,        0.00652
       17.07000,        0.00513
       17.08000,        0.00362
       17.09000,        0.00206
       17.10000,        0.00049
       17.11000,       -0.00105
       17.12000,       -0.00252
       17.13000,       -0.00386
       17.14000,       -0.00503
       17.15000,       -0.00599
       17.16000,       -0.00671
       17.17000,       -0.00715
       17.18000,       -0.00732
       17.19000,       -0.00723
       17.20000,       -0.00688
       17.21000,       -0.00632
       17.22000,       -0.00557
       17.23000,       -0.00467
       17.24000,       -0.00365
       17.25000,       -0.00253
       17.26000,       -0.00134
       17.27000,       -0.00009
       17.28000,        0.00120
       17.29000,        0.00249
       17.30000,        0.00378
       17.31000,        0.00501
       17.32000,        0.00614
       17.33000,        0.00713
       17.34000,        0.00793
       17.35000,        0.00851
       17.36000,        0.00885
       17.37000,        0.00893
       17.38000,        0.00876
       17.39000,        0.00835
       17.40000,        0.00773
       17.41000,        0.00693
       17.42000,        0.00598
       17.43000,        0.00491
       17.44000,        0.00376
       17.45000,        0.00253
       17.46000,        0.00126
       17.47000,       -0.00003
       17.48000,       -0.00131
       17.49000,       -0.00257
       17.50000,       -0.00375
       17.51000,       -0.00481
       17.52000,       -0.00572
       17.53000,       -0.00643
       17.54000,       -0.00691
       17.55000,       -0.00713
       17.56000,       -0.00708
       17.57000,       -0.00679
       17.58000,       -0.00627
       17.59000,       -0.00555
       17.60000,       -0.00469
       17.61000,       -0.00372
       17.62000,       -0.00266
       17.63000,       -0.00153
       17.64000,       -0.00036
       17.65000,        0.00086
       17.66000,        0.00214
       17.67000,        0.00348
       17.68000,        0.00486
       17.69000,        0.00627
       17.70000,        0.00766
       17.71000,        0.00898
       17.72000,        0.01015
       17.73000,        0.01112
       17.74000,        0.01183
       17.75000,        0.01221
       17.76000,        0.01224
       17.77000,        0.01191
       17.78000,        0.01124
       17.79000,        0.01024
       17.80000,        0.00895
       17.81000,        0.00745
       17.82000,        0.00577
       17.83000,        0.00398
       17.84000,        0.00212
       17.85000,        0.00024
       17.86000,       -0.00159
       17.87000,       -0.00334
       17.88000,       -0.00494
       17.89000,       -0.00636
       17.90000,       -0.00754
       17.91000,       -0.00845
       17.92000,       -0.00908
       17.93000,       -0.00943
       17.94000,       -0.00950
       17.95000,       -0.00932
       17.96000,       -0.00890
       17.97000,       -0.00828
       17.98000,       -0.00748
       17.99000,       -0.00651
       18.00000,       -0.00537
       18.01000,       -0.00405
       18.02000,       -0.00258
       18.03000,       -0.00095
       18.04000,        0.00078
       18.05000,        0.00256
       18.06000,        0.00429
       18.07000,        0.00589
       18.08000,        0.00723
       18.09000,        0.00824
       18.10000,        0.00884
       18.11000,        0.00901
       18.12000,        0.00878
       18.13000,        0.00820
       18.14000,        0.00737
       18.15000,        0.00640
       18.16000,        0.00540
       18.17000,        0.00447
       18.18000,        0.00364
       18.19000,        0.00295
       18.20000,        0.00236
       18.21000,        0.00182
       18.22000,        0.00128
       18.23000,        0.00069
       18.24000,        0.00000
       18.25000,       -0.00079
       18.26000,       -0.00164
       18.27000,       -0.00251
       18.28000,       -0.00331
       18.29000,       -0.00398
       18.30000,       -0.00445
       18.31000,       -0.00470
       18.32000,       -0.00470
       18.33000,       -0.00448
       18.34000,       -0.00408
       18.35000,       -0.00356
       18.36000,       -0.00298
       18.37000,       -0.00239
       18.38000,       -0.00183
       18.39000,       -0.00132
       18.40000,       -0.00089
       18.41000,       -0.00052
       18.42000,       -0.00024
       18.43000,       -0.00003
       18.44000,        0.00011
       18.45000,        0.00017
       18.46000,        0.00017
       18.47000,        0.00013
       18.48000,        0.00007
       18.49000,        0.00002
       18.50000,        0.00001
       18.51000,        0.00008
       18.52000,        0.00023
       18.53000,        0.00046
       18.54000,        0.00071
       18.55000,        0.00095
       18.56000,        0.00109
       18.57000,        0.00105
       18.58000,        0.00077
       18.59000,        0.00023
       18.60000,       -0.00057
       18.61000,       -0.00160
       18.62000,       -0.00275
       18.63000,       -0.00392
       18.64000,       -0.00499
       18.65000,       -0.00585
       18.66000,       -0.00642
       18.67000,       -0.00667
       18.68000,       -0.00659
       18.69000,       -0.00623
       18.70000,       -0.00565
       18.71000,       -0.00495
       18.72000,       -0.00420
       18.73000,       -0.00346
       18.74000,       -0.00276
       18.75000,       -0.00209
       18.76000,       -0.00145
       18.77000,       -0.00079
       18.78000,       -0.00008
       18.79000,        0.00070
       18.80000,        0.00156
       18.81000,        0.00248
       18.82000,        0.00342
       18.83000,        0.00432
       18.84000,        0.00513
       18.85000,        0.00580
       18.86000,        0.00628
       18.87000,        0.00654
       18.88000,        0.00657
       18.89000,        0.00636
       18.90000,        0.00592
       18.91000,        0.00526
       18.92000,        0.00438
       18.93000,        0.00329
       18.94000,        0.00201
       18.95000,        0.00056
       18.96000,       -0.00101
       18.97000,       -0.00265
       18.98000,       -0.00426
       18.99000,       -0.00576
       19.00000,       -0.00704
       19.01000,       -0.00802
       19.02000,       -0.00862
       19.03000,       -0.00880
       19.04000,       -0.00856
       19.05000,       -0.00791
       19.06000,       -0.00694
       19.07000,       -0.00572
       19.08000,       -0.00435
       19.09000,       -0.00293
       19.10000,       -0.00152
       19.11000,       -0.00019
       19.12000,        0.00103
       19.13000,        0.00214
       19.14000,        0.00313
       19.15000,        0.00402
       19.16000,        0.00481
       19.17000,        0.00552
       19.18000,        0.00614
       19.19000,        0.00666
       19.20000,        0.00704
       19.21000,        0.00727
       19.22000,        0.00731
       19.23000,        0.00714
       19.24000,        0.00675
       19.25000,        0.00614
       19.26000,        0.00532
       19.27000,        0.00429
       19.28000,        0.00307
       19.29000,        0.00170
       19.30000,        0.00021
       19.31000,       -0.00134
       19.32000,       -0.00291
       19.33000,       -0.00442
       19.34000,       -0.00579
       19.35000,       -0.00692
       19.36000,       -0.00775
       19.37000,       -0.00818
       19.38000,       -0.00818
       19.39000,       -0.00772
       19.40000,       -0.00684
       19.41000,       -0.00559
       19.42000,       -0.00407
       19.43000,       -0.00240
       19.44000,       -0.00072
       19.45000,        0.00085
       19.46000,        0.00220
       19.47000,        0.00326
       19.48000,        0.00401
       19.49000,        0.00447
       19.50000,        0.00470
       19.51000,        0.00478
       19.52000,        0.00480
       19.53000,        0.00482
       19.54000,        0.00488
       19.55000,        0.00501
       19.56000,        0.00517
       19.57000,        0.00529
       19.58000,        0.00530
       19.59000,        0.00509
       19.60000,        0.00461
       19.61000,        0.00381
       19.62000,        0.00269
       19.63000,        0.00129
       19.64000,       -0.00031
       19.65000,       -0.00200
       19.66000,       -0.00363
       19.67000,       -0.00510
       19.68000,       -0.00627
       19.69000,       -0.00708
       19.70000,       -0.00748
       19.71000,       -0.00747
       19.72000,       -0.00706
       19.73000,       -0.00631
       19.74000,       -0.00528
       19.75000,       -0.00405
       19.76000,       -0.00270
       19.77000,       -0.00128
       19.78000,        0.00015
       19.79000,        0.00155
       19.80000,        0.00287
       19.81000,        0.00410
       19.82000,        0.00522
       19.83000,        0.00622
       19.84000,        0.00707
       19.85000,        0.00779
       19.86000,        0.00836
       19.87000,        0.00878
       19.88000,        0.00906
       19.89000,        0.00919
       19.90000,        0.00915
       19.91000,        0.00893
       19.92000,        0.00851
       19.93000,        0.00787
       19.94000,        0.00699
       19.95000,        0.00585
       19.96000,        0.00447
       19.97000,        0.00288
       19.98000,        0.00114
       19.99000,       -0.00069
       20.00000,       -0.00252
       20.01000,       -0.00426
       20.02000,       -0.00582
       20.03000,       -0.00713
       20.04000,       -0.00815
       20.05000,       -0.00885
       20.06000,       -0.00924
       20.07000,       -0.00934
       20.08000,       -0.00918
       20.09000,       -0.00879
       20.10000,       -0.00819
       20.11000,       -0.00741
       20.12000,       -0.00644
       20.13000,       -0.00530
       20.14000,       -0.00400
       20.15000,       -0.00254
       20.16000,       -0.00097
       20.17000,        0.00067
       20.18000,        0.00231
       20.19000,        0.00388
       20.20000,        0.00532
       20.21000,        0.00655
       20.22000,        0.00753
       20.23000,        0.00824
       20.24000,        0.00867
       20.25000,        0.00883
       20.26000,        0.00876
       20.27000,        0.00846
       20.28000,        0.00795
       20.29000,        0.00724
       20.30000,        0.00633
       20.31000,        0.00521
       20.32000,        0.00388
       20.33000,        0.00235
       20.34000,        0.00067
       20.35000,       -0.00112
       20.36000,       -0.00292
       20.37000,       -0.00465
       20.38000,       -0.00620
       20.39000,       -0.00749
       20.40000,       -0.00846
       20.41000,       -0.00907
       20.42000,       -0.00933
       20.43000,       -0.00927
       20.44000,       -0.00893
       20.45000,       -0.00837
       20.46000,       -0.00764
       20.47000,       -0.00676
       20.48000,       -0.00577
       20.49000,       -0.00465
       20.50000,       -0.00340
       20.51000,       -0.00201
       20.52000,       -0.00051
       20.53000,        0.00109
       20.54000,        0.00272
       20.55000,        0.00430
       20.56000,        0.00575
       20.57000,        0.00698
       20.58000,        0.00792
       20.59000,        0.00853
       20.60000,        0.00879
       20.61000,        0.00872
       20.62000,        0.00837
       20.63000,        0.00778
       20.64000,        0.00701
       20.65000,        0.00610
       20.66000,        0.00508
       20.67000,        0.00396
       20.68000,        0.00273
       20.69000,        0.00139
       20.70000,       -0.00006
       20.71000,       -0.00160
       20.72000,       -0.00319
       20.73000,       -0.00475
       20.74000,       -0.00621
       20.75000,       -0.00748
       20.76000,       -0.00848
       20.77000,       -0.00915
       20.78000,       -0.00948
       20.79000,       -0.00948
       20.80000,       -0.00917
       20.81000,       -0.00862
       20.82000,       -0.00788
       20.83000,       -0.00701
       20.84000,       -0.00607
       20.85000,       -0.00506
       20.86000,       -0.00401
       20.87000,       -0.00291
       20.88000,       -0.00175
       20.89000,       -0.00055
       20.90000,        0.00069
       20.91000,        0.00193
       20.92000,        0.00313
       20.93000,        0.00421
       20.94000,        0.00514
       20.95000,        0.00586
       20.96000,        0.00636
       20.97000,        0.00661
       20.98000,        0.00663
       20.99000,        0.00644
       21.00000,        0.00606
       21.01000,        0.00552
       21.02000,        0.00481
       21.03000,        0.00395
       21.04000,        0.00294
       21.05000,        0.00176
       21.06000,        0.00043
       21.07000,       -0.00102
       21.08000,       -0.00254
       21.09000,       -0.00406
       21.10000,       -0.00547
       21.11000,       -0.00669
       21.12000,       -0.00763
       21.13000,       -0.00823
       21.14000,       -0.00847
       21.15000,       -0.00834
       21.16000,       -0.00789
       21.17000,       -0.00719
       21.18000,       -0.00632
       21.19000,       -0.00535
       21.20000,       -0.00434
       21.21000,       -0.00332
       21.22000,       -0.00232
       21.23000,       -0.00131
       21.24000,       -0.00029
       21.25000,        0.00077
       21.26000,        0.00186
       21.27000,        0.00298
       21.28000,        0.00409
       21.29000,        0.00514
       21.30000,        0.00608
       21.31000,        0.00683
       21.32000,        0.00735
       21.33000,        0.00761
       21.34000,        0.00759
       21.35000,        0.00730
       21.36000,        0.00676
       21.37000,        0.00600
       21.38000,        0.00505
       21.39000,        0.00394
       21.40000,        0.00268
       21.41000,        0.00129
       21.42000,       -0.00021
       21.43000,       -0.00178
       21.44000,       -0.00339
       21.45000,       -0.00495
       21.46000,       -0.00641
       21.47000,       -0.00767
       21.48000,       -0.00866
       21.49000,       -0.00929
       21.50000,       -0.00953
       21.51000,       -0.00938
       21.52000,       -0.00885
       21.53000,       -0.00801
       21.54000,       -0.00692
       21.55000,       -0.00567
       21.56000,       -0.00434
       21.57000,       -0.00299
       21.58000,       -0.00167
       21.59000,       -0.00039
       21.60000,        0.00083
       21.61000,        0.00202
       21.62000,        0.00317
       21.63000,        0.00430
       21.64000,        0.00539
       21.65000,        0.00641
       21.66000,        0.00732
       21.67000,        0.00808
       21.68000,        0.00864
       21.69000,        0.00896
       21.70000,        0.00901
       21.71000,        0.00876
       21.72000,        0.00822
       21.73000,        0.00740
       21.74000,        0.00632
       21.75000,        0.00500
       21.76000,        0.00349
       21.77000,        0.00180
       21.78000,        0.00001
       21.79000,       -0.00185
       21.80000,       -0.00370
       21.81000,       -0.00547
       21.82000,       -0.00706
       21.83000,       -0.00839
       21.84000,       -0.00939
       21.85000,       -0.01001
       21.86000,       -0.01021
       21.87000,       -0.01001
       21.88000,       -0.00944
       21.89000,       -0.00857
       21.90000,       -0.00749
       21.91000,       -0.00628
       21.92000,       -0.00503
       21.93000,       -0.00380
       21.94000,       -0.00260
       21.95000,       -0.00145
       21.96000,       -0.00033
       21.97000,        0.00081
       21.98000,        0.00199
       21.99000,        0.00323
       22.00000,        0.00454
       22.01000,        0.00588
       22.02000,        0.00720
       22.03000,        0.00842
       22.04000,        0.00944
       22.05000,        0.01019
       22.06000,        0.01059
       22.07000,        0.01061
       22.08000,        0.01024
       22.09000,        0.00948
       22.10000,        0.00839
       22.11000,        0.00704
       22.12000,        0.00549
       22.13000,        0.00383
       22.14000,        0.00214
       22.15000,        0.00047
       22.16000,       -0.00113
       22.17000,       -0.00261
       22.18000,       -0.00395
       22.19000,       -0.00510
       22.20000,       -0.00606
       22.21000,       -0.00681
       22.22000,       -0.00733
       22.23000,       -0.00762
       22.24000,       -0.00770
       22.25000,       -0.00758
       22.26000,       -0.00727
       22.27000,       -0.00679
       22.28000,       -0.00618
       22.29000,       -0.00545
       22.30000,       -0.00462
       22.31000,       -0.00369
       22.32000,       -0.00266
       22.33000,       -0.00153
       22.34000,       -0.00032
       22.35000,        0.00097
       22.36000,        0.00230
       22.37000,        0.00362
       22.38000,        0.00486
       22.39000,        0.00594
       22.40000,        0.00681
       22.41000,        0.00738
       22.42000,        0.00761
       22.43000,        0.00748
       22.44000,        0.00699
       22.45000,        0.00618
       22.46000,        0.00512
       22.47000,        0.00387
       22.48000,        0.00252
       22.49000,        0.00115
       22.50000,       -0.00018
       22.51000,       -0.00142
       22.52000,       -0.00255
       22.53000,       -0.00355
       22.54000,       -0.00442
       22.55000,       -0.00516
       22.56000,       -0.00579
       22.57000,       -0.00632
       22.58000,       -0.00673
       22.59000,       -0.00703
       22.60000,       -0.00719
       22.61000,       -0.00722
       22.62000,       -0.00710
       22.63000,       -0.00682
       22.64000,       -0.00640
       22.65000,       -0.00584
       22.66000,       -0.00514
       22.67000,       -0.00432
       22.68000,       -0.00339
       22.69000,       -0.00237
       22.70000,       -0.00126
       22.71000,       -0.00008
       22.72000,        0.00114
       22.73000,        0.00238
       22.74000,        0.00359
       22.75000,        0.00471
       22.76000,        0.00570
       22.77000,        0.00649
       22.78000,        0.00702
       22.79000,        0.00727
       22.80000,        0.00723
       22.81000,        0.00688
       22.82000,        0.00628
       22.83000,        0.00548
       22.84000,        0.00455
       22.85000,        0.00356
       22.86000,        0.00257
       22.87000,        0.00164
       22.88000,        0.00081
       22.89000,        0.00008
       22.90000,       -0.00056
       22.91000,       -0.00111
       22.92000,       -0.00162
       22.93000,       -0.00210
       22.94000,       -0.00256
       22.95000,       -0.00300
       22.96000,       -0.00342
       22.97000,       -0.00377
       22.98000,       -0.00402
       22.99000,       -0.00414
       23.00000,       -0.00407
       23.01000,       -0.00382
       23.02000,       -0.00335
       23.03000,       -0.00268
       23.04000,       -0.00182
       23.05000,       -0.00081
       23.06000,        0.00030
       23.07000,        0.00148
       23.08000,        0.00267
       23.09000,        0.00381
       23.10000,        0.00485
       23.11000,        0.00574
       23.12000,        0.00643
       23.13000,        0.00690
       23.14000,        0.00711
       23.15000,        0.00704
       23.16000,        0.00672
       23.17000,        0.00616
       23.18000,        0.00540
       23.19000,        0.00451
       23.20000,        0.00354
       23.21000,        0.00255
       23.22000,        0.00160
       23.23000,        0.00073
       23.24000,       -0.00004
       23.25000,       -0.00071
       23.26000,       -0.00129
       23.27000,       -0.00180
       23.28000,       -0.00229
       23.29000,       -0.00277
       23.30000,       -0.00325
       23.31000,       -0.00373
       23.32000,       -0.00420
       23.33000,       -0.00461
       23.34000,       -0.00493
       23.35000,       -0.00512
       23.36000,       -0.00513
       23.37000,       -0.00495
       23.38000,       -0.00457
       23.39000,       -0.00402
       23.40000,       -0.00331
       23.41000,       -0.00248
       23.42000,       -0.00159
       23.43000,       -0.00067
       23.44000,        0.00023
       23.45000,        0.00109
       23.46000,        0.00187
       23.47000,        0.00255
       23.48000,        0.00312
       23.49000,        0.00357
       23.50000,        0.00388
       23.51000,        0.00405
       23.52000,        0.00406
       23.53000,        0.00393
       23.54000,        0.00366
       23.55000,        0.00328
       23.56000,        0.00281
       23.57000,        0.00230
       23.58000,        0.00179
       23.59000,        0.00129
       23.60000,        0.00085
       23.61000,        0.00046
       23.62000,        0.00012
       23.63000,       -0.00017
       23.64000,       -0.00045
       23.65000,       -0.00073
       23.66000,       -0.00103
       23.67000,       -0.00135
       23.68000,       -0.00170
       23.69000,       -0.00205
       23.70000,       -0.00235
       23.71000,       -0.00259
       23.72000,       -0.00273
       23.73000,       -0.00273
       23.74000,       -0.00258
       23.75000,       -0.00230
       23.76000,       -0.00189
       23.77000,       -0.00138
       23.78000,       -0.00082
       23.79000,       -0.00024
       23.80000,        0.00032
       23.81000,        0.00083
       23.82000,        0.00127
       23.83000,        0.00163
       23.84000,        0.00190
       23.85000,        0.00207
       23.86000,        0.00215
       23.87000,        0.00214
       23.88000,        0.00204
       23.89000,        0.00185
       23.90000,        0.00159
       23.91000,        0.00127
       23.92000,        0.00090
       23.93000,        0.00051
       23.94000,        0.00013
       23.95000,       -0.00022
       23.96000,       -0.00053
       23.97000,       -0.00079
       23.98000,       -0.00101
       23.99000,       -0.00118
       24.00000,       -0.00133
       24.01000,       -0.00147
       24.02000,       -0.00162
       24.03000,       -0.00179
       24.04000,       -0.00196
       24.05000,       -0.00213
       24.06000,       -0.00226
       24.07000,       -0.00233
       24.08000,       -0.00232
       24.09000,       -0.00219
       24.10000,       -0.00194
       24.11000,       -0.00157
       24.12000,       -0.00110
       24.13000,       -0.00057
       24.14000,        0.00000
       24.15000,        0.00056
       24.16000,        0.00109
       24.17000,        0.00154
       24.18000,        0.00190
       24.19000,        0.00216
       24.20000,        0.00233
       24.21000,        0.00240
       24.22000,        0.00239
       24.23000,        0.00230
       24.24000,        0.00215
       24.25000,        0.00193
       24.26000,        0.00166
       24.27000,        0.00135
       24.28000,        0.00099
       24.29000,        0.00061
       24.30000,        0.00022
       24.31000,       -0.00017
       24.32000,       -0.00055
       24.33000,       -0.00091
       24.34000,       -0.00123
       24.35000,       -0.00150
       24.36000,       -0.00174
       24.37000,       -0.00193
       24.38000,       -0.00207
       24.39000,       -0.00216
       24.40000,       -0.00219
       24.41000,       -0.00215
       24.42000,       -0.00204
       24.43000,       -0.00185
       24.44000,       -0.00158
       24.45000,       -0.00123
       24.46000,       -0.00081
       24.47000,       -0.00035
       24.48000,        0.00014
       24.49000,        0.00062
       24.50000,        0.00107
       24.51000,        0.00147
       24.52000,        0.00180
       24.53000,        0.00207
       24.54000,        0.00226
       24.55000,        0.00238
       24.56000,        0.00244
       24.57000,        0.00243
       24.58000,        0.00235
       24.59000,        0.00220
       24.60000,        0.00196
       24.61000,        0.00163
       24.62000,        0.00121
       24.63000,        0.00069
       24.64000,        0.00011
       24.65000,       -0.00053
       24.66000,       -0.00119
       24.67000,       -0.00182
       24.68000,       -0.00238
       24.69000,       -0.00286
       24.70000,       -0.00321
       24.71000,       -0.00343
       24.72000,       -0.00351
       24.73000,       -0.00348
       24.74000,       -0.00335
       24.75000,       -0.00314
       24.76000,       -0.00288
       24.77000,       -0.00257
       24.78000,       -0.00224
       24.79000,       -0.00187
       24.80000,       -0.00148
       24.81000,       -0.00106
       24.82000,       -0.00060
       24.83000,       -0.00011
       24.84000,        0.00040
       24.85000,        0.00092
       24.86000,        0.00143
       24.87000,        0.00191
       24.88000,        0.00234
       24.89000,        0.00270
       24.90000,        0.00298
       24.91000,        0.00317
       24.92000,        0.00325
       24.93000,        0.00324
       24.94000,        0.00312
       24.95000,        0.00290
       24.96000,        0.00258
       24.97000,        0.00216
       24.98000,        0.00166
       24.99000,        0.00109
       25.00000,        0.00046
       25.01000,       -0.00020
       25.02000,       -0.00086
       25.03000,       -0.00148
       25.04000,       -0.00204
       25.05000,       -0.00251
       25.06000,       -0.00287
       25.07000,       -0.00310
       25.08000,       -0.00322
       25.09000,       -0.00322
       25.10000,       -0.00313
       25.11000,       -0.00296
       25.12000,       -0.00274
       25.13000,       -0.00247
       25.14000,       -0.00217
       25.15000,       -0.00184
       25.16000,       -0.00149
       25.17000,       -0.00111
       25.18000,       -0.00070
       25.19000,       -0.00026
       25.20000,        0.00022
       25.21000,        0.00073
       25.22000,        0.00126
       25.23000,        0.00179
       25.24000,        0.00232
       25.25000,        0.00282
       25.26000,        0.00327
       25.27000,        0.00365
       25.28000,        0.00394
       25.29000,        0.00412
       25.30000,        0.00418
       25.31000,        0.00409
       25.32000,        0.00385
       25.33000,        0.00346
       25.34000,        0.00292
       25.35000,        0.00225
       25.36000,        0.00148
       25.37000,        0.00066
       25.38000,       -0.00019
       25.39000,       -0.00100
       25.40000,       -0.00175
       25.41000,       -0.00238
       25.42000,       -0.00289
       25.43000,       -0.00327
       25.44000,       -0.00350
       25.45000,       -0.00361
       25.46000,       -0.00361
       25.47000,       -0.00354
       25.48000,       -0.00340
